Capacity,request1,nodes$t1_mem_time,1000000.0,39,0.28205128205128205,0.455880752454893,2515128.205128205,3714.689809104894,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,1072267.222010323,39,0.3333333333333333,0.47756693294091923,2516282.0512820515,3386.8842842937047,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,1149756.9953977356,39,0.23076923076923078,0.42683279491835413,2514871.794871795,3341.757236918823,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,1232846.7394420658,39,0.28205128205128205,0.455880752454893,2514487.1794871795,4103.091227944037,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,1321941.1484660287,39,0.41025641025641024,0.4983102351129802,2515512.8205128205,3202.563076101743,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,1417474.1629268047,39,0.15384615384615385,0.36551776819519566,2514102.564102564,3952.3135915620214,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,1519911.0829529332,39,0.1794871794871795,0.3887764119844716,2515512.8205128205,3768.79008137398,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,1629750.8346206434,39,0.1794871794871795,0.38877641198447155,2515384.6153846155,3513.9974584014462,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,1747528.4000076829,39,0.28205128205128205,0.455880752454893,2515128.205128205,3533.1474501050106,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,1873817.422860383,39,0.23076923076923078,0.42683279491835413,2515128.205128205,4053.4552329137873,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,2009233.0025650458,39,0.1282051282051282,0.3386884284293705,2514487.1794871795,3768.79008137398,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,2154434.6900318824,39,0.3076923076923077,0.467571900119518,2515256.4102564105,3234.0128951826755,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,2310129.700083158,39,0.2564102564102564,0.44235903005475674,2515512.8205128205,3589.984568738239,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,2477076.355991709,39,0.3333333333333333,0.4775669329409193,2515897.435897436,3416.63786564998,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,2656087.782946684,39,0.1794871794871795,0.3887764119844716,2515128.205128205,2921.6027250690513,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,2848035.8684358047,39,0.23076923076923078,0.42683279491835413,2515000.0,3627.381250550058,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,3053855.5088334125,39,0.2564102564102564,0.44235903005475674,2515128.205128205,3138.71820283617,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,3274549.1628777315,39,0.2564102564102564,0.44235903005475674,2514743.5897435895,3431.4179109942347,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,3511191.7342151273,39,0.358974358974359,0.48597051498058946,2515384.6153846155,3321.5039762083097,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,3764935.806792471,39,0.28205128205128205,0.455880752454893,2515128.205128205,3714.689809104893,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,4037017.258596558,39,0.20512820512820512,0.4090738692453055,2515769.230769231,3896.4325009959834,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,4328761.281083061,39,0.358974358974359,0.48597051498058946,2514743.5897435895,3795.5510571273394,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,4641588.833612782,39,0.2564102564102564,0.44235903005475674,2515000.0,3441.2360080584267,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,4977023.564332114,39,0.358974358974359,0.4859705149805895,2514615.3846153845,3870.3691148287453,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,5336699.231206313,39,0.3333333333333333,0.47756693294091934,2514487.1794871795,4103.091227944037,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,5722367.65935022,39,0.41025641025641024,0.49831023511298017,2515000.0,3804.4295512634108,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,6135907.273413176,39,0.3076923076923077,0.467571900119518,2514615.3846153845,3696.4804356760815,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,6579332.246575682,39,0.358974358974359,0.48597051498058946,2515384.6153846155,3117.146000796787,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,7054802.310718645,39,0.3333333333333333,0.4775669329409193,2514871.794871795,3887.764119844716,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,7564633.275546291,39,0.4358974358974359,0.502356122102941,2515897.435897436,3006.9644756173675,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,8111308.307896872,39,0.3333333333333333,0.4775669329409193,2515641.0256410255,3659.7898953727663,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,8697490.026177835,39,0.3333333333333333,0.4775669329409193,2515897.435897436,3782.1942377886508,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,9326033.468832199,39,0.28205128205128205,0.45588075245489296,2513846.153846154,3710.1458443348047,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,10000000.0,39,0.38461538461538464,0.4928640580901441,2514743.5897435895,3618.068317980777,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,10722672.220103232,39,0.28205128205128205,0.45588075245489296,2514871.794871795,3341.7572369188238,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,11497569.953977356,39,0.46153846153846156,0.5050353737560759,2515128.205128205,3341.7572369188233,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,12328467.39442066,39,0.358974358974359,0.48597051498058946,2514743.5897435895,3795.551057127339,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,13219411.484660286,39,0.41025641025641024,0.4983102351129802,2514230.769230769,3542.683627908283,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,14174741.629268048,39,0.3333333333333333,0.4775669329409193,2514743.5897435895,3618.068317980777,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,15199110.829529332,39,0.4358974358974359,0.502356122102941,2514871.794871795,3533.1474501050106,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,16297508.346206434,39,0.5128205128205128,0.5063696835418333,2514487.1794871795,3202.563076101743,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,17475284.00007683,39,0.2564102564102564,0.44235903005475674,2514102.564102564,3604.0537979721475,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,18738174.22860383,39,0.358974358974359,0.48597051498058946,2515128.205128205,3138.7182028361703,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,20092330.02565046,39,0.5128205128205128,0.5063696835418333,2515128.205128205,3714.6898091048934,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,21544346.900318865,39,0.41025641025641024,0.4983102351129803,2515256.4102564105,3431.417910994235,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,23101297.00083158,39,0.46153846153846156,0.5050353737560759,2514743.5897435895,3234.012895182675,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,24770763.55991714,39,0.5128205128205128,0.5063696835418333,2515512.8205128205,4103.091227944037,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,26560877.82946684,39,0.5128205128205128,0.5063696835418333,2514358.9743589745,4003.203845127178,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,28480358.68435805,39,0.41025641025641024,0.49831023511298017,2515384.6153846155,3513.9974584014462,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,30538555.088334125,39,0.38461538461538464,0.4928640580901441,2513974.358974359,3835.34242955656,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,32745491.628777318,39,0.48717948717948717,0.5063696835418333,2514487.1794871795,3589.984568738239,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,35111917.34215128,39,0.4358974358974359,0.502356122102941,2515512.8205128205,3589.984568738239,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,37649358.067924716,39,0.3333333333333333,0.4775669329409193,2515512.8205128205,3202.563076101743,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,40370172.58596558,39,0.41025641025641024,0.4983102351129802,2514743.5897435895,3023.747663500316,390.0,5000,500
Capacity,request1,nodes$t1_mem_time,43287612.810830615,39,0.4358974358974359,0.502356122102941,2515256.4102564105,3234.012895182675,390.0,5000,500
