Capacity,request1,nodes$t1_mem_time,1000000.0,202,0.3564356435643564,0.4801359346457427,495040.0,7.397727229305226,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,1072267.222010323,202,0.43564356435643564,0.4970728563906568,495039.65346534655,7.219288210065256,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,1149756.9953977356,202,0.4504950495049505,0.4987793582678388,495039.55445544556,7.144528223251056,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,1232846.7394420658,202,0.46534653465346537,0.500036942628149,495039.95049504953,6.654032163456507,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,1321941.1484660287,202,0.4306930693069307,0.4964034978604049,495040.099009901,7.464016432416536,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,1417474.1629268047,202,0.5148514851485149,0.5010210745438627,495039.801980198,6.979742973756658,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,1519911.0829529332,202,0.4900990099009901,0.5011439551467316,495040.59405940596,7.305934639159951,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,1629750.8346206434,202,0.46534653465346537,0.500036942628149,495039.40594059404,7.16844691690142,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,1747528.4000076829,202,0.5544554455445545,0.4982606068448344,495040.9405940594,7.096101911042769,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,1873817.422860383,202,0.5495049504950495,0.49877935826783876,495040.396039604,7.182176956137289,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,2009233.0025650458,202,0.5792079207920792,0.49491279329976384,495039.900990099,7.464016432416536,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,2154434.6900318824,202,0.6237623762376238,0.4856443665036314,495040.396039604,7.319406777909892,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,2310129.700083158,202,0.6435643564356436,0.4801359346457427,495040.24752475246,6.942415512352342,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,2477076.355991709,202,0.6237623762376238,0.4856443665036314,495041.0396039604,7.357834410039164,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,2656087.782946684,202,0.6633663366336634,0.47373245850820106,495039.900990099,7.261299241631514,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,2848035.8684358047,202,0.6435643564356436,0.4801359346457427,495041.1881188119,6.6597668841324795,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,3053855.5088334125,202,0.6881188118811881,0.46441256506432527,495040.9405940594,6.662170297896437,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,3274549.1628777315,202,0.6633663366336634,0.47373245850820106,495040.24752475246,7.2233809707531,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,3511191.7342151273,202,0.7029702970297029,0.4580850136277753,495040.54455445544,7.067583840520818,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,3764935.806792471,202,0.6633663366336634,0.47373245850820106,495040.297029703,6.832093644795324,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,4037017.258596558,202,0.6584158415841584,0.47541912940427317,495039.95049504953,7.088461983113476,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,4328761.281083061,202,0.7425742574257426,0.4383021367904992,495040.14851485146,6.945253060322398,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,4641588.833612782,202,0.7277227722772277,0.4462377413077031,495039.85148514854,7.226108190056746,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,4977023.564332114,202,0.7970297029702971,0.4032098685775427,495040.34653465345,7.009496960062221,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,5336699.231206313,202,0.7623762376237624,0.4266848919805815,495040.0,6.541106148943105,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,5722367.65935022,202,0.7920792079207921,0.40682808189978115,495040.24752475246,6.649588983062252,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,6135907.273413176,202,0.7821782178217822,0.4137911217734131,495038.9108910891,6.676757055198958,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,6579332.246575682,202,0.806930693069307,0.3956875559564904,495040.9900990099,6.911660130626545,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,7054802.310718645,202,0.801980198019802,0.39949724574416595,495040.14851485146,6.873246336069713,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,7564633.275546291,202,0.806930693069307,0.3956875559564904,495040.04950495047,6.946671399656187,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,8111308.307896872,202,0.8316831683168316,0.37507695875502245,495039.55445544556,7.417842208844729,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,8697490.026177835,202,0.8910891089108911,0.31230136290741495,495040.396039604,7.454110633184689,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,9326033.468832199,202,0.8267326732673267,0.3794185363069596,495040.69306930696,7.228664023684595,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,10000000.0,202,0.8564356435643564,0.351518621994323,495040.099009901,7.192457285302187,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,10722672.220103232,202,0.8316831683168316,0.37507695875502245,495039.35643564357,7.47011846085594,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,11497569.953977356,202,0.8415841584158416,0.3660376314103404,495039.35643564357,7.335708559367455,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,12328467.39442066,202,0.8118811881188119,0.39177796755720956,495040.54455445544,6.853150130846786,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,13219411.484660286,202,0.8415841584158416,0.3660376314103404,495039.50495049503,7.448160829948614,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,14174741.629268048,202,0.8564356435643564,0.351518621994323,495040.099009901,7.122950015637805,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,15199110.829529332,202,0.8415841584158416,0.3660376314103404,495040.54455445544,7.13763029432128,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,16297508.346206434,202,0.8910891089108911,0.31230136290741495,495039.40594059404,6.359351977095833,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,17475284.00007683,202,0.8960396039603961,0.30596744602279674,495039.702970297,7.117415477105451,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,18738174.22860383,202,0.900990099009901,0.29941736108714234,495040.099009901,6.54035304248169,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,20092330.02565046,202,0.9306930693069307,0.25460634887419814,495039.95049504953,6.728385312089044,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,21544346.900318865,202,0.8960396039603961,0.3059674460227967,495040.198019802,6.835697640216516,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,23101297.00083158,202,0.900990099009901,0.29941736108714234,495039.40594059404,7.237517259119689,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,24770763.55991714,202,0.8960396039603961,0.30596744602279674,495040.24752475246,7.2919309873489535,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,26560877.82946684,202,0.8910891089108911,0.31230136290741495,495039.702970297,7.047168097762272,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,28480358.68435805,202,0.8960396039603961,0.30596744602279674,495039.900990099,7.261299241631514,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,30538555.088334125,202,0.9504950495049505,0.21745875682677004,495040.396039604,7.5864230756662145,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,32745491.628777318,202,0.8960396039603961,0.3059674460227967,495039.75247524754,6.870379048533533,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,35111917.34215128,202,0.9306930693069307,0.25460634887419814,495040.64356435643,6.77144157938336,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,37649358.067924716,202,0.8910891089108911,0.31230136290741495,495040.14851485146,7.226108190056746,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,40370172.58596558,202,0.9257425742574258,0.262840763078387,495039.702970297,7.525141349335012,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,43287612.810830615,202,0.9306930693069307,0.25460634887419814,495039.801980198,6.835697640216516,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,46415888.33612782,202,0.9108910891089109,0.285608711943651,495039.1584158416,6.600516598608325,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,49770235.64332114,202,0.9504950495049505,0.21745875682677004,495040.44554455444,6.932474948095033,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,53366992.31206313,202,0.9306930693069307,0.25460634887419814,495040.54455445544,6.556337942284379,2020.0,10,100
Capacity,request1,nodes$t1_mem_time,57223676.5935022,202,0.900990099009901,0.29941736108714234,495040.198019802,6.688550850312635,2020.0,10,100
