Capacity,request1,nodes$t1_mem_time,1000000.0,604,0.7864238410596026,0.4101706062077467,165447.01986754968,21470.767841441935,6040.0,30000,10
Capacity,request1,nodes$t1_mem_time,1072267.222010323,603,0.8092868988391376,0.3931895161692598,165597.01492537314,21098.76610785245,6030.0,30000,10
Capacity,request1,nodes$t1_mem_time,1149756.9953977356,606,0.7986798679867987,0.4013179607375691,164752.47524752477,20875.97659563979,6060.0,30000,10
Capacity,request1,nodes$t1_mem_time,1232846.7394420658,610,0.8180327868852459,0.38613413730705365,163868.8524590164,20635.21263091378,6100.0,30000,10
Capacity,request1,nodes$t1_mem_time,1321941.1484660287,608,0.84375,0.36339115309576564,164309.2105263158,21079.19750406175,6080.0,30000,10
Capacity,request1,nodes$t1_mem_time,1417474.1629268047,612,0.8366013071895425,0.3700314728042993,163333.33333333334,20884.68847663181,6120.0,30000,10
Capacity,request1,nodes$t1_mem_time,1519911.0829529332,607,0.8434925864909391,0.3636353750682884,164505.76606260295,21102.129849600664,6070.0,30000,10
Capacity,request1,nodes$t1_mem_time,1629750.8346206434,608,0.8717105263157895,0.33468719826098586,164259.86842105264,20543.15748023614,6080.0,30000,10
Capacity,request1,nodes$t1_mem_time,1747528.4000076829,607,0.8665568369028006,0.3403335186878506,164654.03624382208,20279.70044609887,6070.0,30000,10
Capacity,request1,nodes$t1_mem_time,1873817.422860383,602,0.872093023255814,0.3342639436300963,165897.0099667774,21317.48809933115,6020.0,30000,10
Capacity,request1,nodes$t1_mem_time,2009233.0025650458,604,0.9039735099337748,0.2948717673234294,165298.0132450331,21158.266347983925,6040.0,30000,10
Capacity,request1,nodes$t1_mem_time,2154434.6900318824,603,0.9087893864013267,0.28814741132150395,165796.01990049751,21303.76374214187,6030.0,30000,10
Capacity,request1,nodes$t1_mem_time,2310129.700083158,606,0.8844884488448845,0.31990233896913056,164801.9801980198,21124.43407716758,6060.0,30000,10
Capacity,request1,nodes$t1_mem_time,2477076.355991709,608,0.9177631578947368,0.27495141968605175,164358.55263157896,21185.998124181417,6080.0,30000,10
Capacity,request1,nodes$t1_mem_time,2656087.782946684,605,0.9008264462809917,0.2991422250746542,165049.5867768595,22006.114156284555,6050.0,30000,10
Capacity,request1,nodes$t1_mem_time,2848035.8684358047,606,0.9323432343234324,0.2513634641040367,164900.9900990099,21681.162917711878,6060.0,30000,10
Capacity,request1,nodes$t1_mem_time,3053855.5088334125,611,0.9296235679214403,0.25598992494461714,163527.00490998363,20845.8158878736,6110.0,30000,10
Capacity,request1,nodes$t1_mem_time,3274549.1628777315,608,0.9325657894736842,0.25097896420847354,164259.86842105264,21803.636955715938,6080.0,30000,10
Capacity,request1,nodes$t1_mem_time,3511191.7342151273,604,0.8973509933774835,0.30375145200098996,165347.6821192053,21192.74989278615,6040.0,30000,10
Capacity,request1,nodes$t1_mem_time,3764935.806792471,604,0.9519867549668874,0.21397143333937443,165496.68874172185,22120.242538888284,6040.0,30000,10
Capacity,request1,nodes$t1_mem_time,4037017.258596558,606,0.9488448844884488,0.22049602765913429,164851.48514851485,20948.051987910683,6060.0,30000,10
Capacity,request1,nodes$t1_mem_time,4328761.281083061,611,0.9525368248772504,0.2128016390353504,163527.00490998363,20986.893037688682,6110.0,30000,10
Capacity,request1,nodes$t1_mem_time,4641588.833612782,606,0.9521452145214522,0.2136352465004529,164752.47524752477,21645.638626498716,6060.0,30000,10
Capacity,request1,nodes$t1_mem_time,4977023.564332114,605,0.9537190082644628,0.21026682918608078,165198.34710743802,21212.274590196896,6050.0,30000,10
Capacity,request1,nodes$t1_mem_time,5336699.231206313,606,0.9587458745874587,0.19904169945880362,164900.9900990099,20841.55335203021,6060.0,30000,10
Capacity,request1,nodes$t1_mem_time,5722367.65935022,606,0.9620462046204621,0.19124240472692391,165000.0,21335.571507935943,6060.0,30000,10
Capacity,request1,nodes$t1_mem_time,6135907.273413176,601,0.961730449251248,0.19200607773704587,166247.92013311147,20419.111142104364,6010.0,30000,10
Capacity,request1,nodes$t1_mem_time,6579332.246575682,604,0.9602649006622517,0.19549807808216674,165298.0132450331,21298.882226679416,6040.0,30000,10
Capacity,request1,nodes$t1_mem_time,7054802.310718645,605,0.968595041322314,0.17455385791531264,165148.76033057852,21595.568114833128,6050.0,30000,10
Capacity,request1,nodes$t1_mem_time,7564633.275546291,599,0.9632721202003339,0.18825011223511667,166803.00500834725,20740.98726743098,5990.0,30000,10
Capacity,request1,nodes$t1_mem_time,8111308.307896872,604,0.9801324503311258,0.1396607439106428,165347.6821192053,20909.145116688167,6040.0,30000,10
Capacity,request1,nodes$t1_mem_time,8697490.026177835,607,0.9719934102141681,0.16512765325860623,164505.76606260295,21381.793009666406,6070.0,30000,10
Capacity,request1,nodes$t1_mem_time,9326033.468832199,599,0.9749582637729549,0.15638246335124414,166702.83806343906,20749.465286066512,5990.0,30000,10
Capacity,request1,nodes$t1_mem_time,10000000.0,610,0.980327868852459,0.13898491032333476,163721.31147540984,20590.72690319608,6100.0,30000,10
Capacity,request1,nodes$t1_mem_time,10722672.220103232,605,0.9768595041322314,0.15047404705630157,165198.34710743802,21421.974480446625,6050.0,30000,10
Capacity,request1,nodes$t1_mem_time,11497569.953977356,600,0.9666666666666667,0.17965526872742907,166450.0,21074.575429869252,6000.0,30000,10
Capacity,request1,nodes$t1_mem_time,12328467.39442066,607,0.9769357495881383,0.15023139739336208,164555.18945634266,20997.40283928944,6070.0,30000,10
Capacity,request1,nodes$t1_mem_time,13219411.484660286,607,0.9802306425041186,0.13932159836995406,164703.45963756178,21315.894638714573,6070.0,30000,10
Capacity,request1,nodes$t1_mem_time,14174741.629268048,608,0.9851973684210527,0.1208616532868801,164161.18421052632,20467.042819089238,6080.0,30000,10
Capacity,request1,nodes$t1_mem_time,15199110.829529332,605,0.9818181818181818,0.13371908877189806,165099.173553719,21212.971228059454,6050.0,30000,10
Capacity,request1,nodes$t1_mem_time,16297508.346206434,602,0.9867109634551495,0.11460478067317588,165996.6777408638,21172.062453735933,6020.0,30000,10
Capacity,request1,nodes$t1_mem_time,17475284.00007683,602,0.9850498338870431,0.12145436277840796,166046.51162790696,21134.255011691304,6020.0,30000,10
Capacity,request1,nodes$t1_mem_time,18738174.22860383,607,0.985172981878089,0.120959835933588,164555.18945634266,21278.442473879804,6070.0,30000,10
Capacity,request1,nodes$t1_mem_time,20092330.02565046,610,0.9836065573770492,0.1270872731550296,163770.49180327868,21125.08174127301,6100.0,30000,10
Capacity,request1,nodes$t1_mem_time,21544346.900318865,609,0.986863711001642,0.11395195842533366,164113.30049261084,20339.276168113243,6090.0,30000,10
Capacity,request1,nodes$t1_mem_time,23101297.00083158,607,0.985172981878089,0.120959835933588,164604.61285008237,21453.192084948478,6070.0,30000,10
Capacity,request1,nodes$t1_mem_time,24770763.55991714,610,0.9868852459016394,0.11385960564826973,163918.03278688525,20886.977960932185,6100.0,30000,10
Capacity,request1,nodes$t1_mem_time,26560877.82946684,606,0.9900990099009901,0.09909169356992174,164950.49504950494,20948.520721417968,6060.0,30000,10
Capacity,request1,nodes$t1_mem_time,28480358.68435805,609,0.9917898193760263,0.09031149582286506,164162.56157635467,21645.807087751797,6090.0,30000,10
Capacity,request1,nodes$t1_mem_time,30538555.088334125,600,0.9833333333333333,0.12812591191634978,166450.0,21775.85389879586,6000.0,30000,10
Capacity,request1,nodes$t1_mem_time,32745491.628777318,606,0.995049504950495,0.0702433610856857,164950.49504950494,21300.62331185473,6060.0,30000,10
Capacity,request1,nodes$t1_mem_time,35111917.34215128,604,0.9900662251655629,0.0992542453778577,165546.35761589403,20398.992837084414,6040.0,30000,10
Capacity,request1,nodes$t1_mem_time,37649358.067924716,598,0.9916387959866221,0.09113277426892921,167006.6889632107,21171.39014986896,5980.0,30000,10
Capacity,request1,nodes$t1_mem_time,40370172.58596558,606,0.995049504950495,0.0702433610856857,164900.9900990099,21404.952674978835,6060.0,30000,10
Capacity,request1,nodes$t1_mem_time,43287612.810830615,609,0.9917898193760263,0.09031149582286506,164064.039408867,21157.558313470818,6090.0,30000,10
