Capacity,request1,nodes$t1_mem_time,86974900.26177834,200,0.9,0.3007528242702513,498915.0,663.3060186458881,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,93260334.688322,200,0.915,0.2795815250436421,498975.0,675.7649676161724,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,100000000.0,200,0.92,0.27197398634103065,498995.0,719.4183859690769,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,107226722.20103253,200,0.93,0.255787285998331,498950.0,655.4755839892362,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,114975699.53977357,200,0.92,0.2719739863410307,499000.0,701.7565899639197,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,123284673.94420634,200,0.925,0.2640523018086611,498925.0,729.4074141927795,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,132194114.84660287,200,0.92,0.2719739863410307,499005.0,690.9137493531491,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,141747416.29268077,200,0.92,0.2719739863410307,498960.0,678.7514402105824,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,151991108.2952933,200,0.89,0.31367492695304,498875.0,729.4074141927795,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,162975083.46206468,200,0.95,0.21849186132974538,499030.0,693.9074417301217,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,174752840.0007683,200,0.885,0.3198225010233083,499030.0,729.2179331104312,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,187381742.2860387,200,0.93,0.25578728599833095,498970.0,742.8723285211342,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,200923300.2565046,200,0.955,0.2078243363368914,499040.0,678.7514402105824,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,215443469.00318867,200,0.945,0.22855235921889455,498995.0,705.3100818489617,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,231012970.0083158,200,0.93,0.25578728599833095,499000.0,687.285827763985,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,247707635.5991714,200,0.925,0.2640523018086611,498900.0,649.7003561364417,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,265608778.2946684,200,0.925,0.2640523018086611,499005.0,712.399159751098,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,284803586.8435805,200,0.91,0.2868999090082545,499035.0,739.2614812692747,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,305385550.88334125,200,0.925,0.2640523018086611,498930.0,766.8377931512147,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,327454916.2877732,200,0.95,0.21849186132974538,498970.0,693.9074417301217,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,351119173.4215127,200,0.94,0.23808279460185097,499085.0,700.1615032642585,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,376493580.67924714,200,0.93,0.25578728599833095,498985.0,676.0623503106334,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,403701725.85965496,200,0.92,0.2719739863410307,499025.0,704.8824699780894,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,432876128.10830617,200,0.93,0.255787285998331,499040.0,707.7460862576813,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,464158883.36127913,200,0.94,0.23808279460185097,499005.0,733.2552874565001,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,497702356.4332114,200,0.94,0.23808279460185097,498900.0,715.9349230693749,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,533669923.12063015,200,0.955,0.2078243363368914,498950.0,707.1067811865476,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,572236765.935022,200,0.96,0.19645092217681395,498975.0,718.9991648082596,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,613590727.3413188,200,0.95,0.21849186132974543,498950.0,692.7477877896379,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,657933224.6575682,200,0.905,0.29395073596757565,499025.0,711.9758055851993,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,705480231.071863,200,0.915,0.2795815250436421,499010.0,701.6849784947844,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,756463327.5546291,200,0.945,0.22855235921889458,498920.0,697.1586266795878,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,811130830.789689,200,0.935,0.247144496216384,499000.0,729.8378700663008,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,869749002.6177834,200,0.95,0.21849186132974538,499060.0,691.949398329998,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,932603346.883218,200,0.95,0.21849186132974538,498940.0,691.949398329998,2000.0,1000,100
Capacity,request1,nodes$t1_mem_time,1000000000.0,200,0.97,0.17101529509309654,499005.0,766.7558756633832,2000.0,1000,100
