Capacity,request1,nodes$t1_mem_time,1000000.0,40,0.25,0.4385290096535146,2495041.75,7.472170590486631,400.0,10,500
Capacity,request1,nodes$t1_mem_time,1072267.222010323,40,0.225,0.42290206176626033,2495039.75,8.002403485107555,400.0,10,500
Capacity,request1,nodes$t1_mem_time,1149756.9953977356,40,0.275,0.45220258677630265,2495040.75,7.298577311314224,400.0,10,500
Capacity,request1,nodes$t1_mem_time,1232846.7394420658,40,0.25,0.4385290096535146,2495040.5,6.385078759829887,400.0,10,500
Capacity,request1,nodes$t1_mem_time,1321941.1484660287,40,0.275,0.45220258677630265,2495040.25,6.196566460342042,400.0,10,500
Capacity,request1,nodes$t1_mem_time,1417474.1629268047,40,0.35,0.483045891539648,2495041.25,7.574417130828937,400.0,10,500
Capacity,request1,nodes$t1_mem_time,1519911.0829529332,40,0.175,0.38480764425479264,2495040.0,7.161148740394329,400.0,10,500
Capacity,request1,nodes$t1_mem_time,1629750.8346206434,40,0.15,0.36162028533978946,2495040.75,5.723321610429581,400.0,10,500
Capacity,request1,nodes$t1_mem_time,1747528.4000076829,40,0.3,0.46409548089225705,2495038.75,6.864064729836441,400.0,10,500
Capacity,request1,nodes$t1_mem_time,1873817.422860383,40,0.3,0.46409548089225705,2495038.75,7.227972727092276,400.0,10,500
Capacity,request1,nodes$t1_mem_time,2009233.0025650458,40,0.275,0.45220258677630265,2495040.25,6.597396533909496,400.0,10,500
Capacity,request1,nodes$t1_mem_time,2154434.6900318824,40,0.175,0.38480764425479264,2495039.5,6.385078759829887,400.0,10,500
Capacity,request1,nodes$t1_mem_time,2310129.700083158,40,0.225,0.42290206176626033,2495040.75,6.938373414643063,400.0,10,500
Capacity,request1,nodes$t1_mem_time,2477076.355991709,40,0.125,0.3349320635285418,2495039.5,6.7747646377889685,400.0,10,500
Capacity,request1,nodes$t1_mem_time,2656087.782946684,40,0.3,0.46409548089225705,2495041.75,7.120753345337009,400.0,10,500
Capacity,request1,nodes$t1_mem_time,2848035.8684358047,40,0.225,0.42290206176626033,2495039.25,6.558416006386032,400.0,10,500
Capacity,request1,nodes$t1_mem_time,3053855.5088334125,40,0.275,0.45220258677630265,2495040.75,8.285761652005576,400.0,10,500
Capacity,request1,nodes$t1_mem_time,3274549.1628777315,40,0.225,0.42290206176626033,2495041.75,7.807787039970958,400.0,10,500
Capacity,request1,nodes$t1_mem_time,3511191.7342151273,40,0.2,0.40509574683346666,2495040.75,6.938373414643063,400.0,10,500
Capacity,request1,nodes$t1_mem_time,3764935.806792471,40,0.275,0.45220258677630265,2495041.25,6.479751498875515,400.0,10,500
Capacity,request1,nodes$t1_mem_time,4037017.258596558,40,0.275,0.45220258677630265,2495041.0,7.089175569585667,400.0,10,500
Capacity,request1,nodes$t1_mem_time,4328761.281083061,40,0.275,0.45220258677630265,2495039.0,7.442084075352508,400.0,10,500
Capacity,request1,nodes$t1_mem_time,4641588.833612782,40,0.325,0.4743416490252569,2495038.5,6.621642835894567,400.0,10,500
Capacity,request1,nodes$t1_mem_time,4977023.564332114,40,0.25,0.4385290096535146,2495042.5,7.0710678118654755,400.0,10,500
Capacity,request1,nodes$t1_mem_time,5336699.231206313,40,0.225,0.42290206176626033,2495037.25,6.400120191179105,400.0,10,500
Capacity,request1,nodes$t1_mem_time,5722367.65935022,40,0.45,0.5038314736557788,2495041.0,7.442084075352508,400.0,10,500
Capacity,request1,nodes$t1_mem_time,6135907.273413176,40,0.35,0.483045891539648,2495039.0,7.089175569585667,400.0,10,500
Capacity,request1,nodes$t1_mem_time,6579332.246575682,40,0.25,0.4385290096535146,2495040.0,7.161148740394329,400.0,10,500
Capacity,request1,nodes$t1_mem_time,7054802.310718645,40,0.225,0.42290206176626033,2495042.0,7.909747313543117,400.0,10,500
Capacity,request1,nodes$t1_mem_time,7564633.275546291,40,0.3,0.46409548089225705,2495042.5,7.0710678118654755,400.0,10,500
Capacity,request1,nodes$t1_mem_time,8111308.307896872,40,0.375,0.4902903378454601,2495040.5,6.7747646377889685,400.0,10,500
Capacity,request1,nodes$t1_mem_time,8697490.026177835,40,0.425,0.5006406152531231,2495040.25,6.597396533909496,400.0,10,500
Capacity,request1,nodes$t1_mem_time,9326033.468832199,40,0.375,0.4902903378454601,2495040.25,6.597396533909496,400.0,10,500
Capacity,request1,nodes$t1_mem_time,10000000.0,40,0.35,0.48304589153964794,2495038.75,6.071159226949526,400.0,10,500
Capacity,request1,nodes$t1_mem_time,10722672.220103232,40,0.425,0.5006406152531231,2495038.75,7.227972727092276,400.0,10,500
Capacity,request1,nodes$t1_mem_time,11497569.953977356,40,0.375,0.4902903378454601,2495041.25,6.864064729836441,400.0,10,500
Capacity,request1,nodes$t1_mem_time,12328467.39442066,40,0.35,0.483045891539648,2495037.5,7.424837043882184,400.0,10,500
Capacity,request1,nodes$t1_mem_time,13219411.484660286,40,0.325,0.4743416490252569,2495039.75,7.333624702836333,400.0,10,500
Capacity,request1,nodes$t1_mem_time,14174741.629268048,40,0.275,0.45220258677630265,2495040.0,8.16496580927726,400.0,10,500
Capacity,request1,nodes$t1_mem_time,15199110.829529332,40,0.325,0.4743416490252569,2495041.0,6.7177529820770525,400.0,10,500
Capacity,request1,nodes$t1_mem_time,16297508.346206434,40,0.425,0.5006406152531231,2495041.25,7.905694150420948,400.0,10,500
Capacity,request1,nodes$t1_mem_time,17475284.00007683,40,0.425,0.5006406152531231,2495041.25,6.479751498875515,400.0,10,500
Capacity,request1,nodes$t1_mem_time,18738174.22860383,40,0.3,0.46409548089225705,2495040.0,7.5106761619881075,400.0,10,500
Capacity,request1,nodes$t1_mem_time,20092330.02565046,40,0.425,0.5006406152531231,2495041.25,6.479751498875515,400.0,10,500
Capacity,request1,nodes$t1_mem_time,21544346.900318865,40,0.475,0.505736325340815,2495039.0,7.089175569585667,400.0,10,500
Capacity,request1,nodes$t1_mem_time,23101297.00083158,40,0.475,0.505736325340815,2495037.5,6.304251719561152,400.0,10,500
Capacity,request1,nodes$t1_mem_time,24770763.55991714,40,0.5,0.5063696835418333,2495040.75,6.558416006386032,400.0,10,500
Capacity,request1,nodes$t1_mem_time,26560877.82946684,40,0.475,0.5057363253408151,2495038.75,6.864064729836441,400.0,10,500
Capacity,request1,nodes$t1_mem_time,28480358.68435805,40,0.55,0.5038314736557788,2495040.25,6.597396533909496,400.0,10,500
Capacity,request1,nodes$t1_mem_time,30538555.088334125,40,0.425,0.5006406152531231,2495039.5,7.143223433831608,400.0,10,500
Capacity,request1,nodes$t1_mem_time,32745491.628777318,40,0.375,0.4902903378454601,2495039.25,7.641821503897869,400.0,10,500
Capacity,request1,nodes$t1_mem_time,35111917.34215128,40,0.45,0.503831473655779,2495039.25,7.641821503897869,400.0,10,500
Capacity,request1,nodes$t1_mem_time,37649358.067924716,40,0.575,0.5006406152531231,2495039.75,5.304811555656397,400.0,10,500
Capacity,request1,nodes$t1_mem_time,40370172.58596558,40,0.475,0.505736325340815,2495041.5,6.222374845503019,400.0,10,500
Capacity,request1,nodes$t1_mem_time,43287612.810830615,40,0.55,0.5038314736557788,2495040.0,6.4051261522034855,400.0,10,500
Capacity,request1,nodes$t1_mem_time,46415888.33612782,40,0.425,0.5006406152531231,2495041.25,6.479751498875515,400.0,10,500
Capacity,request1,nodes$t1_mem_time,49770235.64332114,40,0.525,0.505736325340815,2495041.75,7.472170590486631,400.0,10,500
Capacity,request1,nodes$t1_mem_time,53366992.31206313,40,0.475,0.505736325340815,2495038.0,6.868732574462859,400.0,10,500
Capacity,request1,nodes$t1_mem_time,57223676.5935022,40,0.525,0.505736325340815,2495040.25,7.333624702836333,400.0,10,500
Capacity,request1,nodes$t1_mem_time,61359072.73413176,40,0.425,0.5006406152531231,2495039.0,7.089175569585667,400.0,10,500
Capacity,request1,nodes$t1_mem_time,65793322.465756826,40,0.525,0.505736325340815,2495039.75,8.002403485107555,400.0,10,500
Capacity,request1,nodes$t1_mem_time,70548023.10718645,40,0.375,0.4902903378454601,2495040.75,6.938373414643063,400.0,10,500
Capacity,request1,nodes$t1_mem_time,75646332.7554629,40,0.4,0.49613893835683387,2495039.75,7.333624702836333,400.0,10,500
Capacity,request1,nodes$t1_mem_time,81113083.07896872,40,0.525,0.505736325340815,2495040.75,7.970297423913428,400.0,10,500
Capacity,request1,nodes$t1_mem_time,86974900.26177834,40,0.25,0.4385290096535146,2495040.75,6.558416006386032,400.0,10,500
Capacity,request1,nodes$t1_mem_time,93260334.688322,40,0.475,0.505736325340815,2495038.5,6.621642835894567,400.0,10,500
Capacity,request1,nodes$t1_mem_time,100000000.0,40,0.425,0.5006406152531231,2495040.5,7.143223433831608,400.0,10,500
Capacity,request1,nodes$t1_mem_time,107226722.20103253,40,0.3,0.46409548089225705,2495039.0,5.453768398418633,400.0,10,500
Capacity,request1,nodes$t1_mem_time,114975699.53977357,40,0.45,0.503831473655779,2495040.75,7.641821503897869,400.0,10,500
Capacity,request1,nodes$t1_mem_time,123284673.94420634,40,0.55,0.5038314736557788,2495042.25,6.196566460342042,400.0,10,500
Capacity,request1,nodes$t1_mem_time,132194114.84660287,40,0.4,0.49613893835683387,2495038.75,7.227972727092276,400.0,10,500
Capacity,request1,nodes$t1_mem_time,141747416.29268077,40,0.425,0.5006406152531231,2495038.0,7.578647467450735,400.0,10,500
Capacity,request1,nodes$t1_mem_time,151991108.2952933,40,0.4,0.4961389383568338,2495041.75,6.751068291531577,400.0,10,500
Capacity,request1,nodes$t1_mem_time,162975083.46206468,40,0.575,0.5006406152531231,2495040.25,7.333624702836333,400.0,10,500
Capacity,request1,nodes$t1_mem_time,174752840.0007683,40,0.425,0.5006406152531231,2495038.75,6.864064729836441,400.0,10,500
Capacity,request1,nodes$t1_mem_time,187381742.2860387,40,0.6,0.4961389383568338,2495040.0,6.793662204867575,400.0,10,500
Capacity,request1,nodes$t1_mem_time,200923300.2565046,40,0.45,0.503831473655779,2495042.0,6.868732574462859,400.0,10,500
Capacity,request1,nodes$t1_mem_time,215443469.00318867,40,0.475,0.505736325340815,2495042.75,6.788942744621108,400.0,10,500
Capacity,request1,nodes$t1_mem_time,231012970.0083158,40,0.525,0.505736325340815,2495039.5,7.828285334736546,400.0,10,500
Capacity,request1,nodes$t1_mem_time,247707635.5991714,40,0.325,0.4743416490252569,2495038.5,6.621642835894567,400.0,10,500
Capacity,request1,nodes$t1_mem_time,265608778.2946684,40,0.475,0.505736325340815,2495039.0,7.442084075352508,400.0,10,500
Capacity,request1,nodes$t1_mem_time,284803586.8435805,40,0.425,0.5006406152531231,2495038.5,6.621642835894567,400.0,10,500
Capacity,request1,nodes$t1_mem_time,305385550.88334125,40,0.325,0.4743416490252569,2495042.0,7.23240570679579,400.0,10,500
Capacity,request1,nodes$t1_mem_time,327454916.2877732,40,0.425,0.5006406152531231,2495041.25,6.479751498875515,400.0,10,500
Capacity,request1,nodes$t1_mem_time,351119173.4215127,40,0.475,0.505736325340815,2495039.0,7.089175569585667,400.0,10,500
Capacity,request1,nodes$t1_mem_time,376493580.67924714,40,0.6,0.49613893835683387,2495039.0,6.7177529820770525,400.0,10,500
Capacity,request1,nodes$t1_mem_time,403701725.85965496,40,0.55,0.5038314736557788,2495039.0,7.089175569585667,400.0,10,500
Capacity,request1,nodes$t1_mem_time,432876128.10830617,40,0.5,0.5063696835418333,2495039.25,7.641821503897869,400.0,10,500
Capacity,request1,nodes$t1_mem_time,464158883.36127913,40,0.475,0.505736325340815,2495040.75,6.938373414643063,400.0,10,500
Capacity,request1,nodes$t1_mem_time,497702356.4332114,40,0.55,0.5038314736557788,2495039.5,7.143223433831608,400.0,10,500
Capacity,request1,nodes$t1_mem_time,533669923.12063015,40,0.5,0.5063696835418333,2495038.5,7.696152885095854,400.0,10,500
Capacity,request1,nodes$t1_mem_time,572236765.935022,40,0.5,0.5063696835418333,2495039.5,8.149248824907508,400.0,10,500
Capacity,request1,nodes$t1_mem_time,613590727.3413188,40,0.475,0.505736325340815,2495039.75,7.333624702836333,400.0,10,500
Capacity,request1,nodes$t1_mem_time,657933224.6575682,40,0.5,0.5063696835418333,2495039.25,6.938373414643063,400.0,10,500
Capacity,request1,nodes$t1_mem_time,705480231.071863,40,0.5,0.5063696835418333,2495039.25,7.298577311314224,400.0,10,500
Capacity,request1,nodes$t1_mem_time,756463327.5546291,40,0.525,0.505736325340815,2495040.0,6.4051261522034855,400.0,10,500
Capacity,request1,nodes$t1_mem_time,811130830.789689,40,0.525,0.505736325340815,2495038.5,7.355444521071728,400.0,10,500
Capacity,request1,nodes$t1_mem_time,869749002.6177834,40,0.575,0.5006406152531231,2495039.0,7.089175569585667,400.0,10,500
Capacity,request1,nodes$t1_mem_time,932603346.883218,40,0.775,0.42290206176626033,2495039.75,8.002403485107555,400.0,10,500
Capacity,request1,nodes$t1_mem_time,1000000000.0,40,0.425,0.5006406152531231,2495039.75,6.597396533909496,400.0,10,500
,10,500
