Capacity,request1,nodes$t1_mem_time,1000000.0,2220,0.909009009009009,0.28766109370389964,45040.085585585584,7.024188515955317,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,1072267.222010323,2220,0.9193693693693694,0.2723283655328245,45039.77027027027,7.052971460053607,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,1149756.9953977356,2220,0.9103603603603604,0.2857291548611725,45039.84684684685,7.090095787933797,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,1232846.7394420658,2220,0.9297297297297298,0.2556595424376023,45040.342342342345,7.000283900114918,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,1321941.1484660287,2220,0.9315315315315316,0.2526049884960028,45039.98648648649,7.202085052939652,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,1417474.1629268047,2220,0.9328828828828829,0.2502810943824862,45040.2027027027,7.111067096562782,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,1519911.0829529332,2220,0.9445945945945946,0.22882139693824774,45040.157657657655,7.156425772841502,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,1629750.8346206434,2220,0.9567567567567568,0.20345001882925998,45040.03153153153,6.940739071027832,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,1747528.4000076829,2220,0.9468468468468468,0.2243893399932946,45039.842342342345,6.9714159140519385,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,1873817.422860383,2220,0.9617117117117117,0.19193459657536646,45040.10810810811,7.0782039199139755,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,2009233.0025650458,2220,0.9486486486486486,0.22076309332306285,45039.86486486487,7.020200668215879,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,2154434.6900318824,2220,0.9653153153153153,0.1830211625941486,45040.04954954955,7.1201163318682745,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,2310129.700083158,2220,0.9621621621621622,0.19084690832243853,45040.22972972973,7.00810185355723,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,2477076.355991709,2220,0.959009009009009,0.19831400647560754,45039.77027027027,7.192168072655543,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,2656087.782946684,2220,0.9684684684684685,0.17478860314004696,45040.16216216216,7.058042425198348,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,2848035.8684358047,2220,0.9644144144144144,0.18529629724633886,45040.10810810811,7.0590777487846275,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,3053855.5088334125,2220,0.972072072072072,0.16480349841794154,45040.04054054054,7.0374121382816535,22200.0,10,10
Capacity,request1,nodes$t1_mem_time,3274549.1628777315,2220,0.968018018018018,0.17599172324663478,45040.02702702703,7.021449733993859,22200.0,10,10
