Capacity,request1,nodes$t1_mem_time,1000000.0,401,0.6034912718204489,0.4897834016671333,248975.06234413965,713.7062130901561,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,1072267.222010323,401,0.6384039900249376,0.48106282997550315,249059.85037406484,704.5629691916187,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,1149756.9953977356,401,0.6084788029925187,0.488700245727955,249074.81296758103,710.2035112778742,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,1232846.7394420658,401,0.6408977556109726,0.4803365403755477,248937.65586034913,730.4816844191375,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,1321941.1484660287,401,0.6807980049875312,0.4667497847841068,249044.88778054863,684.0906737233828,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,1417474.1629268047,401,0.6733167082294265,0.4695862241858647,248992.5187032419,733.1056474167377,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,1519911.0829529332,401,0.7331670822942643,0.44285685555686694,249047.38154613465,717.808732573381,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,1629750.8346206434,401,0.7381546134663342,0.4401881257313885,248997.50623441397,668.9497481769725,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,1747528.4000076829,401,0.7655860349127181,0.42416119365695015,248925.18703241897,706.6746262824366,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,1873817.422860383,401,0.7406483790523691,0.4388263649253722,248987.53117206984,726.1846457003019,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,2009233.0025650458,401,0.773067331670823,0.41937193272215084,248977.55610972567,725.9442213206382,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,2154434.6900318824,401,0.7605985037406484,0.4272512620200853,249022.44389027433,719.0236522318496,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,2310129.700083158,401,0.7905236907730673,0.4074432169791812,248952.61845386535,724.7409030533627,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,2477076.355991709,401,0.7880299251870324,0.4092143192781069,248960.09975062343,723.4666474862112,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,2656087.782946684,401,0.8054862842892768,0.3963203570804924,249037.40648379052,686.3652503280271,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,2848035.8684358047,401,0.8453865336658354,0.36198744828820306,248992.5187032419,694.5818096339078,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,3053855.5088334125,401,0.7955112219451371,0.4038314010806405,249000.0,700.0,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,3274549.1628777315,401,0.8678304239401496,0.3390981143740994,248972.56857855362,718.8502179941413,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,3511191.7342151273,401,0.8379052369077307,0.36899810432779495,249032.41895261846,715.1547972571394,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,3764935.806792471,401,0.8728179551122195,0.33359299944214654,249004.98753117208,731.4198946871351,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,4037017.258596558,401,0.8478802992518704,0.3595855192244402,248997.50623441397,708.867946507694,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,4328761.281083061,401,0.885286783042394,0.3190736279448292,249009.97506234414,731.3687506152819,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,4641588.833612782,401,0.8802992518703242,0.3250167845272593,249047.38154613465,685.7473124691073,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,4977023.564332114,401,0.8728179551122195,0.3335929994421465,249002.49376558603,701.7790005308188,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,5336699.231206313,401,0.9002493765586035,0.30004155988106107,248987.53117206984,698.1003793516179,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,5722367.65935022,401,0.9177057356608479,0.27515581620605434,249039.90024937657,698.8590630627449,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,6135907.273413176,401,0.9052369077306733,0.2932533141064461,248970.0748129676,706.4716868983692,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,6579332.246575682,401,0.9276807980049875,0.25933927171826787,249039.90024937657,702.4272133288528,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,7054802.310718645,401,0.942643391521197,0.23281321915318473,249009.97506234414,710.5633324177082,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,7564633.275546291,401,0.9326683291770573,0.25090857342755624,248987.53117206984,719.2663899077121,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,8111308.307896872,401,0.9551122194513716,0.20731630393027878,248990.02493765586,710.5633324177082,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,8697490.026177835,401,0.9201995012468828,0.2713226125846326,249054.86284289276,742.9552770126193,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,9326033.468832199,401,0.9351620947630923,0.24654722906494203,249002.49376558603,683.7351574886544,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,10000000.0,401,0.9451371571072319,0.2279968062076698,249052.36907730674,713.9682229913293,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,10722672.220103232,401,0.9476309226932669,0.2230484777831862,248937.65586034913,713.1644209239694,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,11497569.953977356,401,0.9351620947630923,0.24654722906494203,249042.3940149626,725.050518491015,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,12328467.39442066,401,0.942643391521197,0.23281321915318473,249009.97506234414,721.0410871625545,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,13219411.484660286,401,0.942643391521197,0.23281321915318473,248905.23690773066,707.8117731674248,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,14174741.629268048,401,0.9551122194513716,0.20731630393027878,248970.0748129676,717.0092359161264,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,15199110.829529332,401,0.9551122194513716,0.20731630393027878,249024.93765586035,695.9716650866552,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,16297508.346206434,401,0.9600997506234414,0.1959693599135785,248965.0872817955,695.541555094189,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,17475284.00007683,401,0.9675810473815462,0.1773312833086713,248980.04987531173,710.3527275278348,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,18738174.22860383,401,0.9650872817955112,0.18378807051286786,249022.44389027433,697.8502794072865,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,20092330.02565046,401,0.970074812967581,0.17059379938622457,248992.5187032419,715.8518633588336,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,21544346.900318865,401,0.970074812967581,0.17059379938622457,249012.46882793016,726.1846457003019,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,23101297.00083158,401,0.9675810473815462,0.1773312833086713,248995.01246882792,724.5516284876735,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,24770763.55991714,401,0.9551122194513716,0.20731630393027878,248997.50623441397,722.8373022928707,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,26560877.82946684,401,0.9750623441396509,0.15612994140616102,248967.58104738154,664.4143165524808,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,28480358.68435805,401,0.970074812967581,0.17059379938622457,249072.319201995,694.4471598727737,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,30538555.088334125,401,0.9775561097256857,0.14830715582475423,249019.95012468827,717.3569526436852,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,32745491.628777318,401,0.9625935162094763,0.18999278106774306,249012.46882793016,694.509999676659,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,35111917.34215128,401,0.9825436408977556,0.13112785255509496,248967.58104738154,735.830404400294,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,37649358.067924716,401,0.9875311720698254,0.11110418376853691,249002.49376558603,705.3323795105645,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,40370172.58596558,401,0.9875311720698254,0.11110418376853691,249009.97506234414,724.4999995697436,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,43287612.810830615,401,0.9900249376558603,0.09949999686712863,249024.93765586035,713.7062130901561,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,46415888.33612782,401,0.9800498753117207,0.1400035624769399,249047.38154613465,689.3833306358687,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,49770235.64332114,401,0.9800498753117207,0.14000356247693987,249014.96259351622,713.9856868994342,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,53366992.31206313,401,0.9925187032418953,0.08627798255820666,249054.86284289276,704.9698884639669,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,57223676.5935022,401,0.9900249376558603,0.09949999686712863,248997.50623441397,691.0092369759141,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,61359072.73413176,401,0.9825436408977556,0.13112785255509493,249027.43142144638,718.8502179941413,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,65793322.465756826,401,0.9850374064837906,0.12155476583522695,249012.46882793016,749.8960859018221,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,70548023.10718645,401,0.9925187032418953,0.08627798255820668,249032.41895261846,693.8633756294537,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,75646332.7554629,401,0.9975062344139651,0.04993761694389223,249047.38154613465,707.2830950606719,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,81113083.07896872,401,0.9950124688279302,0.07053412184283327,248987.53117206984,719.2663899077121,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,86974900.26177834,401,0.9825436408977556,0.13112785255509496,249049.8753117207,719.379061701107,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,93260334.688322,401,0.9900249376558603,0.09949999686712863,249000.0,717.6350047203662,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,100000000.0,401,0.9900249376558603,0.09949999686712863,249019.95012468827,703.2787480837412,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,107226722.20103253,401,0.9925187032418953,0.08627798255820668,249017.45635910225,712.175900824867,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,114975699.53977357,401,0.9925187032418953,0.08627798255820666,248980.04987531173,703.2787480837412,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,123284673.94420634,401,0.9875311720698254,0.1111041837685369,248927.680798005,694.4471598727737,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,132194114.84660287,401,0.9925187032418953,0.08627798255820668,248992.5187032419,694.5818096339078,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,141747416.29268077,401,0.9925187032418953,0.08627798255820668,248955.11221945137,698.5556884567699,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,151991108.2952933,401,0.9875311720698254,0.11110418376853691,249042.3940149626,728.4903941467518,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,162975083.46206468,401,0.9900249376558603,0.09949999686712863,249012.46882793016,701.6723876930549,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,174752840.0007683,401,0.9950124688279302,0.07053412184283328,248972.56857855362,697.6715816988853,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,187381742.2860387,401,0.9825436408977556,0.13112785255509496,249019.95012468827,677.9387859580202,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,200923300.2565046,401,0.9925187032418953,0.08627798255820668,249019.95012468827,717.3569526436852,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,215443469.00318867,401,0.9925187032418953,0.08627798255820668,248960.09975062343,713.0245367621915,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,231012970.0083158,401,0.9925187032418953,0.08627798255820666,248947.63092269326,706.9304233383908,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,247707635.5991714,401,0.9950124688279302,0.07053412184283328,249002.49376558603,705.3323795105645,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,265608778.2946684,401,0.9900249376558603,0.09949999686712863,249042.3940149626,686.074525371763,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,284803586.8435805,401,0.9950124688279302,0.07053412184283328,248952.61845386535,703.7395658612663,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,305385550.88334125,401,0.9900249376558603,0.09949999686712863,248970.0748129676,747.7313985576822,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,327454916.2877732,401,0.9925187032418953,0.08627798255820666,249022.44389027433,719.0236522318496,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,351119173.4215127,401,0.9950124688279302,0.07053412184283325,248982.54364089775,712.175900824867,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,376493580.67924714,401,0.9950124688279302,0.07053412184283327,249004.98753117208,710.6159738875419,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,403701725.85965496,401,0.9950124688279302,0.07053412184283327,248977.55610972567,708.5160636632227,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,432876128.10830617,401,0.9975062344139651,0.049937616943892225,248917.70573566086,714.6402753777736,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,464158883.36127913,401,0.9975062344139651,0.04993761694389223,249012.46882793016,712.2809415187753,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,497702356.4332114,401,0.9950124688279302,0.07053412184283328,248995.01246882792,703.5446413299867,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,533669923.12063015,401,0.9975062344139651,0.049937616943892225,249027.43142144638,697.6715816988853,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,572236765.935022,401,0.9950124688279302,0.07053412184283328,248945.13715710724,719.0149815135272,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,613590727.3413188,401,0.9975062344139651,0.049937616943892225,249037.40648379052,735.5931326880747,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,657933224.6575682,401,0.9950124688279302,0.07053412184283327,248955.11221945137,673.0379260304071,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,705480231.071863,401,1.0,0.0,248997.50623441397,712.3859667245242,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,756463327.5546291,401,0.9925187032418953,0.08627798255820666,249017.45635910225,676.161603254511,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,811130830.789689,401,0.9975062344139651,0.049937616943892225,249057.3566084788,699.4297641739797,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,869749002.6177834,401,0.9975062344139651,0.04993761694389223,249044.88778054863,669.3131179614753,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,932603346.883218,401,0.9925187032418953,0.08627798255820668,249002.49376558603,701.7790005308188,4010.0,1000,50
Capacity,request1,nodes$t1_mem_time,1000000000.0,401,0.9975062344139651,0.04993761694389223,249007.4812967581,701.7434647179225,4010.0,1000,50
