Capacity,request1,nodes$t1_mem_time,1000000.0,1536,0.89453125,0.3072564976930396,65074.869791666664,3510.4673606980887,15360.0,5000,10
Capacity,request1,nodes$t1_mem_time,1072267.222010323,1537,0.8939492517891997,0.3080027732999208,65039.03708523097,3432.5397711497576,15370.0,5000,10
Capacity,request1,nodes$t1_mem_time,1149756.9953977356,1537,0.9134677944046844,0.2812398339086555,65029.277813923225,3606.064273305716,15370.0,5000,10
Capacity,request1,nodes$t1_mem_time,1232846.7394420658,1536,0.9075520833333334,0.28975154563455097,65081.380208333336,3528.832148859772,15360.0,5000,10
Capacity,request1,nodes$t1_mem_time,1321941.1484660287,1538,0.9154746423927178,0.2782645627648818,65006.501950585174,3552.7381818085405,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,1417474.1629268047,1538,0.9200260078023407,0.27134115804028225,64983.74512353706,3631.94401453491,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,1519911.0829529332,1535,0.923127035830619,0.2664765880653884,65133.55048859935,3481.897884018263,15350.0,5000,10
Capacity,request1,nodes$t1_mem_time,1629750.8346206434,1538,0.9323797139141743,0.2511748455229354,65003.25097529259,3471.698358058369,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,1747528.4000076829,1538,0.9362808842652796,0.24433134314426147,64980.49414824447,3557.2659543400996,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,1873817.422860383,1538,0.94148244473342,0.23479585954138962,64993.498049414826,3525.161437767837,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,2009233.0025650458,1535,0.9433224755700326,0.23130074815739363,65120.52117263844,3547.2875201153756,15350.0,5000,10
Capacity,request1,nodes$t1_mem_time,2154434.6900318824,1538,0.9492847854356307,0.2194869116844264,65016.25487646294,3522.8221101975287,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,2310129.700083158,1537,0.9538061158100195,0.20997307959660177,65039.03708523097,3567.399570722559,15370.0,5000,10
Capacity,request1,nodes$t1_mem_time,2477076.355991709,1540,0.9506493506493506,0.21666944165167118,64915.58441558442,3540.2655500765923,15400.0,5000,10
Capacity,request1,nodes$t1_mem_time,2656087.782946684,1537,0.9433962264150944,0.23115914839519644,65052.049446974626,3621.571299123729,15370.0,5000,10
Capacity,request1,nodes$t1_mem_time,2848035.8684358047,1538,0.9629388816644994,0.18897304261709885,65016.25487646294,3485.6890832693957,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,3053855.5088334125,1539,0.96816114359974,0.17562797607284994,64957.76478232619,3479.6692359261274,15390.0,5000,10
Capacity,request1,nodes$t1_mem_time,3274549.1628777315,1534,0.9602346805736637,0.19547108954024184,65153.19426336375,3496.2471118327767,15340.0,5000,10
Capacity,request1,nodes$t1_mem_time,3511191.7342151273,1536,0.97265625,0.16313612648788836,65081.380208333336,3505.679660966597,15360.0,5000,10
Capacity,request1,nodes$t1_mem_time,3764935.806792471,1534,0.9661016949152542,0.18102644232722595,65172.75097783573,3481.309801314583,15340.0,5000,10
Capacity,request1,nodes$t1_mem_time,4037017.258596558,1538,0.9759427828348505,0.15327668766975627,65000.0,3534.383577642672,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,4328761.281083061,1537,0.977878985035784,0.1471249767488314,65035.783994795056,3500.653945630927,15370.0,5000,10
Capacity,request1,nodes$t1_mem_time,4641588.833612782,1537,0.9804814573845153,0.13838362787751052,65039.03708523097,3484.307994019974,15370.0,5000,10
Capacity,request1,nodes$t1_mem_time,4977023.564332114,1540,0.9824675324675325,0.13128698526293608,64909.09090909091,3526.311822067642,15400.0,5000,10
Capacity,request1,nodes$t1_mem_time,5336699.231206313,1539,0.9753086419753086,0.15523322022875416,64961.01364522417,3505.3053621429763,15390.0,5000,10
Capacity,request1,nodes$t1_mem_time,5722367.65935022,1535,0.9817589576547231,0.13386553318214878,65120.52117263844,3547.2875201153756,15350.0,5000,10
Capacity,request1,nodes$t1_mem_time,6135907.273413176,1536,0.9772135416666666,0.14927070038155368,65078.125,3535.8218041381683,15360.0,5000,10
Capacity,request1,nodes$t1_mem_time,6579332.246575682,1538,0.9843953185955787,0.12398052097484169,64996.74902470741,3448.1930003335765,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,7054802.310718645,1534,0.9804432855280313,0.13851627000227473,65166.232073011735,3467.546944792415,15340.0,5000,10
Capacity,request1,nodes$t1_mem_time,7564633.275546291,1537,0.9830839297332465,0.12899900620646454,65022.7716330514,3601.5949693803195,15370.0,5000,10
Capacity,request1,nodes$t1_mem_time,8111308.307896872,1538,0.9889466840052016,0.10458609944847082,65006.501950585174,3584.6429276839053,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,8697490.026177835,1533,0.9882583170254403,0.10775616060262397,65205.479452054795,3513.334722147198,15330.0,5000,10
Capacity,request1,nodes$t1_mem_time,9326033.468832199,1537,0.9869876382563435,0.11336402224602009,65035.783994795056,3565.1517799005474,15370.0,5000,10
Capacity,request1,nodes$t1_mem_time,10000000.0,1540,0.9850649350649351,0.1213324698106,64902.5974025974,3544.5177365416885,15400.0,5000,10
Capacity,request1,nodes$t1_mem_time,10722672.220103232,1536,0.9928385416666666,0.08434929686518068,65068.359375,3496.654731290097,15360.0,5000,10
Capacity,request1,nodes$t1_mem_time,11497569.953977356,1534,0.9928292046936115,0.08440390441974784,65149.93481095176,3447.0664038972945,15340.0,5000,10
Capacity,request1,nodes$t1_mem_time,12328467.39442066,1535,0.9895765472312703,0.10159492371139707,65136.80781758958,3585.5415835542153,15350.0,5000,10
Capacity,request1,nodes$t1_mem_time,13219411.484660286,1541,0.9941596365996106,0.07622351245027655,64870.214146658014,3605.915308746406,15410.0,5000,10
Capacity,request1,nodes$t1_mem_time,14174741.629268048,1536,0.9928385416666666,0.08434929686518068,65058.59375,3494.5025753582822,15360.0,5000,10
Capacity,request1,nodes$t1_mem_time,15199110.829529332,1536,0.994140625,0.07634682403817863,65061.848958333336,3487.4483498407158,15360.0,5000,10
Capacity,request1,nodes$t1_mem_time,16297508.346206434,1533,0.9954337899543378,0.06744128347311863,65192.43313763862,3532.600154849793,15330.0,5000,10
Capacity,request1,nodes$t1_mem_time,17475284.00007683,1540,0.9922077922077922,0.08795744993842702,64915.58441558442,3395.0453114330517,15400.0,5000,10
Capacity,request1,nodes$t1_mem_time,18738174.22860383,1538,0.9947984395318595,0.0719574239594874,64977.24317295189,3554.959652852813,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,20092330.02565046,1537,0.9934938191281718,0.08042424210573804,65048.79635653871,3430.043074132362,15370.0,5000,10
Capacity,request1,nodes$t1_mem_time,21544346.900318865,1540,0.9961038961038962,0.062317300877919486,64909.09090909091,3535.513021389361,15400.0,5000,10
Capacity,request1,nodes$t1_mem_time,23101297.00083158,1536,0.9967447916666666,0.056980046558024286,65084.635416666664,3461.1851819478065,15360.0,5000,10
Capacity,request1,nodes$t1_mem_time,24770763.55991714,1539,0.9928525016244314,0.08426758388801107,64964.262508122156,3530.7523629305797,15390.0,5000,10
Capacity,request1,nodes$t1_mem_time,26560877.82946684,1540,0.9941558441558441,0.07624812696983742,64909.09090909091,3498.5630325284797,15400.0,5000,10
Capacity,request1,nodes$t1_mem_time,28480358.68435805,1538,0.9967490247074122,0.05694308315574779,65000.0,3515.927140381844,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,30538555.088334125,1537,0.996096291476903,0.06237788982148764,65019.518542615486,3526.2607123974644,15370.0,5000,10
Capacity,request1,nodes$t1_mem_time,32745491.628777318,1538,0.9967490247074122,0.056943083155747795,65016.25487646294,3481.01960363114,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,35111917.34215128,1539,0.9980506822612085,0.04412236241713421,64951.26705653022,3553.542256365637,15390.0,5000,10
Capacity,request1,nodes$t1_mem_time,37649358.067924716,1537,0.9973975276512687,0.050964589617941376,65026.02472348731,3617.355356171944,15370.0,5000,10
Capacity,request1,nodes$t1_mem_time,40370172.58596558,1540,0.9967532467532467,0.056906191594794084,64915.58441558442,3503.365686482109,15400.0,5000,10
Capacity,request1,nodes$t1_mem_time,43287612.810830615,1536,0.9967447916666666,0.056980046558024286,65078.125,3480.1086695377103,15360.0,5000,10
Capacity,request1,nodes$t1_mem_time,46415888.33612782,1537,0.9986987638256344,0.036060907024060854,65022.7716330514,3606.1112582391243,15370.0,5000,10
Capacity,request1,nodes$t1_mem_time,49770235.64332114,1538,0.9986996098829649,0.03604918944587484,65006.501950585174,3584.6429276839053,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,53366992.31206313,1540,1.0,0.0,64912.33766233766,3524.0900820003185,15400.0,5000,10
Capacity,request1,nodes$t1_mem_time,57223676.5935022,1538,0.9967490247074122,0.05694308315574779,64990.247074122235,3680.900227408048,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,61359072.73413176,1538,0.9980494148244473,0.04413668546188142,64973.992197659296,3557.224332234543,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,65793322.465756826,1534,0.9967405475880052,0.05701708203509274,65179.26988265971,3568.882399307082,15340.0,5000,10
Capacity,request1,nodes$t1_mem_time,70548023.10718645,1538,0.9986996098829649,0.03604918944587483,65000.0,3459.9671680760143,15380.0,5000,10
Capacity,request1,nodes$t1_mem_time,75646332.7554629,1536,0.9993489583333334,0.025515518153991446,65091.145833333336,3535.5099133573967,15360.0,5000,10
